17.355765131	18.7245389534	75.419643277	72.0949230586	2.77908267583	6.09693611325	77.7622973908	22.0464321422	11.9983628448	82.2616934228	13.1488182643	69.8557198373	34.064321003	91.6793510745	84.4602384998	18.6069353105	51.0879982501	65.7003885907	76.860088658	36.0935914498	3.62415439618	0.429277867279	7.42849554281	88.449752046	95.1758495044	10.5515501977	50.1449069707	17.3493353731	93.5461339976	28.4156156836	53.5099584393	11.3865831454	9.86302644474	2.91539025629	82.6708733955	37.5325308822	66.1656722735	27.8966007418	9.41483714125	1.91635144964	61.2911391357	68.8796447911	8.114039762	23.8414025511	60.558995819	28.5441908187	30.6989922331	61.4588198538	87.0030204705	93.3706973648	27.3175951686	82.6933449054	60.486960998	41.2827805343	30.0179768028	42.1343668095	73.1883033985	21.2363620853	65.9784933394	37.616621767	12.3748495301	90.3524526816	81.6511870742	10.6977419046	93.4333798445	56.7920438278	43.2042676691	62.7411505965	81.3848768274	72.5289434998	99.4250081943	84.5763140752	29.5521551415	77.2766917838	12.8037579883	53.169608886	74.0337523976	11.2375524413	9.60884690732	46.6096925766	40.3329695763	43.4631318988	30.8115874561	46.537065388	84.7459124796	41.834095885	87.4761492887	41.6976111204	42.4754085683	41.4701744642	65.5987082355	75.445307547	59.3464977384	60.2439191473	56.397572186	63.9941229783	99.6770189608	19.511678498	39.1122280337	82.1230482227	92.0406219978	11.8919068071	60.9517397177	0.826476794121	72.136412548	7.91391916942	2.35285516938	47.6456998604	63.1660150193	70.4143885385	10.9001487544	49.2161194557	93.6040556029	90.7767807091	95.7531848437	88.9308556397	37.7067664814	13.8365786587	43.695300931	34.6841547334	82.8306237621	77.9110403629	76.868698223	42.177121454	85.4691462989	33.2662703624	88.2197532282	84.6543895475	52.7779488604	44.6013382844	43.9797841683	75.9493683353	66.6461184931	54.6482816593	78.2677810072	83.2365195189	76.5671971145	87.5951921975	50.0680378871	48.9087755554	23.2849245534	9.34253540325	40.5766193013	43.1814835608	71.3613395446	55.1391838375	7.86082526104	35.3262104724	38.3685179233	78.4403784566	99.6535507029	19.1701258622	92.148818398	70.7801927211	88.1004090365	2.12877565163	78.3802021194	76.3201622182	34.8611603653	14.9718531943	68.3831696717	12.1155404077	41.8028025151	35.0292881183	60.4776586222	31.9490683879	11.6360448355	63.2981944193	23.7758000492	96.5279600101	29.4383607476	8.34959126466	90.1023478201	60.621042345	42.8303137621	94.964205937	32.8158233002	69.769540415	53.9857133077	5.94472713114	14.0500273621	64.4929360433	70.9577597077	6.19884576006	29.0569244088	32.0637306348	25.4317711692	64.0094749462	51.4720150044	55.3344172683	77.1296694768	39.8979786038	5.53052365106	80.6679206345	36.6174061953	72.4785349669	51.5731846688	13.8682002732	66.1687564879	53.2414603761	91.6323789822	89.813007689	22.4097093206	34.8837587679	76.405197045	73.3245832721	98.6640247044	3.41441403302	56.1289544479	74.2837470836	26.4905588825	34.807148918	27.9230110012	95.1028710674	34.9660384632	69.0115309176	89.1115506129	77.5086182996	12.4077320622	61.3616571582	91.5411627346	10.5134195697	99.3383709804	43.1898521461	17.88056326	46.2711556099	8.38100132923	11.9397652391	17.4378853838	33.0290809428	92.0190456752	91.2041048944	31.8094282094	9.69845927772	69.428063682	40.8880092394	57.2161373017	89.7260974579	89.5019809667	52.1868277118	29.3222934144	41.5984697834	56.5257009848	1.31293297806	8.43535396663	44.6699852332	49.1718122033	96.5756061937	45.4132444902	82.5555623428	57.9372633053	56.6555506814	57.1083037449	56.3256678899	69.6605981652	24.7226806007	12.9636972272	78.0415994944	80.7124268174	77.7831839294	26.3505664311	28.2303328292	76.9267109581	50.3980367213	52.4979565537	46.3547745935	83.8179165422	23.8323176391	47.8445864505	98.9258274431	20.4638559467	19.0432974226	9.56499292961	4.32823673092	57.9156053057	6.55142194897	76.8087154146	68.2231926211	66.5991763429	92.0032272544	89.6429798052	79.6442613377	83.7005451246	82.7119616711	25.2563744435	52.3058911098	22.2518552664	99.1322521582	92.4175985588	81.6995961972	62.6918558323	19.0887715756	90.7874396494	53.8421469991	4.54061674166	54.0609684559	11.8250899072	89.9093605531	10.5678308339	36.2777935976	46.5051357851	80.201596059	84.1346822605	42.2690062049	62.6986033109	25.0258270302	77.3182054876	21.9029866727	67.7087278886	33.2306836421	84.7641898248	61.6171377067	45.5811547793	45.8037543324	71.6870164367	38.1313194233	69.5421941437	43.7445017247	60.9524175809	73.8070133952	46.7087838085	6.60298038582	34.1958174176	66.0047895582	76.0646098648	48.8118013129	30.8566664955	94.5237057724	45.5365176525	91.5247431917	52.3162210604	52.1258475502	2.44810260015	48.1651910339	22.8926310422	80.8197135016	21.1073219874	0.210836483264	3.06838797548	73.0274888096	45.1945428016	14.5664054037	63.2186512757	55.3885597062	20.3683131004	34.9056676658	96.2008072046	77.7203038697	74.2628599863	74.3850485302	63.3046952837	79.6543865836	15.5544101799	58.4347455103	72.7531772911	98.253026045	17.9416715251	30.4219637673	92.7767318174	30.8028750731	12.8639383301	46.9701139009	51.8135609812	15.3120409303	18.0612853347	30.8846473372	96.4774423262	8.45880024529	29.939449639	99.5458303017	19.2412417006	51.8122006915	76.1031953041	16.3677903434	95.7700362875	19.3932687488	20.3360864987	90.1583113196	20.7381713301	33.0481717051	48.744240193	91.0501473542	29.0343581834	89.4000044043	3.38396481396	74.6935342786	31.4693291352	60.4192836957	14.9000264774	56.8526003309	74.3393845271	73.7256087706	77.0304590357	50.0248389086	16.1394594778	77.1527475571	28.7544532813	68.1160498728	53.1543099569	75.2707142733	12.3971785011	33.9490547003	84.0374489241	30.2035750496	39.0783453542	51.6048833968	64.6504251587	70.652931589	50.1976116794	76.2736803276	9.45708388903	22.8286049435	85.809196432	84.9316443246	80.8403380592	37.1689622929	6.94942735459	14.0261147237	27.0589412782	20.5830468426	66.3608327351	59.6225999573	44.5208725261	77.4186983599	14.7228242432	32.0072680861	29.865532848	18.8504535793	76.859966515	49.3037915553	62.9252043846	71.3421508071	26.0013529686	18.2611475318	84.427272754	89.2805800723	51.0381051111	11.1023561149	62.9433553959	29.1064347742	12.0918058847	69.8468523425	82.3864480864	9.21867271383	78.7868284522	16.1619014648	46.3876350067	90.4914655213	59.5213784182	12.5954107906	23.470385663	75.8416368048	1.7766365324	73.083804349	53.2603351647	30.9626905392	98.6821418156	25.899184321	24.1825782341	72.634234872	84.7112961974	11.3757493027	70.8436018186	58.4558221318	49.0887048883	72.8974220682	94.9160196795	4.90285940697	48.5587863012	98.1913392889	23.6496531515	16.5206924623	20.5036622102	31.6297438609	25.7393651762	70.6235746716	39.0477195098	67.556828711	90.9100324804	93.1970682895	50.2323823749	20.5431818126	71.3342856482	22.2633456449	85.7959792417	95.0585098914	46.6884210923	78.4210491825	24.8360355966	24.8255766112	57.416316102	1.98882776405	27.680158302	26.7745680766	20.0036360044	94.5070362624	99.6719901914	55.2516198974	11.1503359448	96.6479333102	53.4429591864	15.203078657	69.8723066458	74.3925691929	70.4975223963	40.9976822981	29.6788617641	35.9053706917	90.3855061114	20.3020310124	82.9283712352	39.8684762138	54.5178618536	2.78115649837	96.8088979818	29.1165743624	97.8396663898	5.63032096514	80.0395852328	22.6757019398	86.4891414002	97.9039285322	83.4735063293	7.10560046467	24.6784966088	96.8812652849	26.4145089902	67.0071561667	61.713127029	73.6753294122	63.9883494303	7.72554763021	1.84646742504	35.4837444776	75.2206411563	41.8159481798	58.312421878	99.566998286	85.4641957141	5.63640664594	25.4883970718	54.5449725141	61.5929221556	53.9446393745	8.80762930438	44.7380823292	33.3771932094	47.0680003274	50.3684032943	23.9145264607	41.599458522	16.8207700443	73.4235779259	62.8421242176	19.2362347242	98.1020745347	69.3036313491	93.5639650997	99.6876537333	8.91692857673	11.6966652738	1.35819921333	46.1728445469	55.9291166514	14.2789371844	49.9138257699	45.3095922458	76.7618589461	26.7165999984	18.8956384635	46.2590960535	29.0973087908	22.7467552865	81.4205394971	33.3579276378	89.7434623399	26.1586217797	83.8794822264	49.8582422965	66.3066423807	4.11748765228	78.1310733306	91.3770719857	84.1598916725	16.5306655767	43.8996441867	14.2914622623	89.5485668394	19.9803611822	64.881843545	83.7247884291	57.3296363267	96.9448086326	99.1749095261	68.2205573973	89.3615766845	65.021797393	58.2652334395	92.1561046467	53.6849636835	17.2858840401	17.6158914425	81.044760291	96.9702120856	94.7202068263	6.83158557249	66.3054783672	3.57345347459	36.7806844119	10.5984057815	69.8800958553	49.3412918175	52.8239227146	89.0871651886	3.37285455473	42.4580368411	4.41195648369	58.5128756978	33.8272174512	97.0709592556	59.2228347711	52.3394309228	56.069344122	26.6654662912	57.4906975299	56.1996889562	16.0270429291	86.7306034019	91.1460759077	54.2404661673	23.5156586038	21.6184259959	86.1507778457	4.56041884821	5.99244046304	37.9171060575	11.4121960064	10.8384571089	61.0708973189	36.0304076858	67.6028613782	58.7809905218	49.1952562468	20.4267840462	11.6920299882	38.0669227047	42.0797416671	47.5686275156	73.0952422009	64.1669789628	98.3418006908	96.1970960238	56.8159149759	96.5656483064	15.1553360816	98.1363230376	98.5235549503	82.1253379724	90.5071525325	2.08445577979	34.041689585	28.6511773843	98.1015907126	24.135830544	0.942887319691	81.9529570555	75.2164932318	12.3550833726	43.2174273968	20.7147268675	97.3339858452	3.65706226027	12.4602868745	89.397233254	28.6862222146	16.2040568964	27.4641559121	31.1195647489	77.3416075284	72.192595048	19.4448540078	80.7526075657	64.3972470259	40.7741843913	25.9987780014	89.1315860623	34.2268734398	17.5593912683	58.8715391973	52.6236466843	59.74124738	44.2943843288	16.4030911943	25.1472162666	33.4700427174	17.345978514	8.18241732576	40.2355433163	22.4915637274	0.180492363954	53.6069853481	4.08340175826	59.969146112	36.0632707533	12.1521917228	60.7394205689	65.2847897565	62.9005634053	19.7749330754	99.3153834712	1.5722355347	23.0915160957	95.8426713458	70.3592451617	51.045835461	8.31561265901	74.831717729	85.1546178503	69.0491430317	34.6335405179	77.4005600612	75.0439677737	1.21432878134	32.4324340245	5.37541164336	15.9949468058	38.9445018205	16.3505059743	0.127695081815	60.0303451345	99.5021024251	93.7000771024	73.046720481	35.1318617515	59.4564556887	76.2659386156	0.565593224282	57.8261322611	41.9065438406	74.7029649442	2.19925190425	71.7011034823	89.3374570596	22.5437088974	76.4631288017	21.4582813072	74.0334606609	43.6880540772	4.8612026986	13.8322995109	78.3215945951	37.3205063107	71.8729940112	42.6739205805	41.9950923612	39.154720604	2.290351038	33.4683447766	43.9096047282	39.3793746081	39.2452236913	60.5035258273	33.0794516639	56.4840930311	47.5739729347	89.4705683875	58.3741040241	98.496373323	78.8114802348	91.0748730838	11.6843198015	92.7961058881	62.7759765195	61.6826311972	12.5556561689	28.8503277716	5.86113566806	36.3387513144	53.8240168029	25.5895645011	56.9668213171	61.4879116702	99.9923848081	4.32887305707	46.8412844682	4.72758957405	86.0169533575	5.51015180792	15.490725504	63.0225431002	96.6499715562	81.626541904	36.3881144842	8.08933810708	63.734707266	90.4946094335	74.9145741458	22.1088112435	43.6469902953	41.9837993765	19.6494172419	34.7134947007	97.4127297278	74.3958936885	94.0169460578	50.1197199571	24.0084820073	79.7407192549	39.4929953569	90.076309857	6.92927302184	71.9488744493	51.5642214807	17.6993971307	40.6518547054	16.1801591125	85.0007546064	55.5682655217	24.6174956321	22.9017719733	25.1728289878	71.3443948754	80.4850036187	61.560943472	95.9589695073	53.4702506631	9.47953681903	60.4100528454	28.3629017083	32.5087117183	20.8108129542	85.9779393701	67.222206419	81.8678260696	43.9067000728	2.95747793417	4.05870047587	42.1860967494	99.5880561879	26.7864727074	23.5346701106	29.1539597926	53.6397961218	69.6819921349	58.7122482055	75.0130946166	83.1121054865	44.3817936556	89.1488167872	32.8744381819	52.6226785279	47.2559332602	66.1982426728	73.2820519587	45.2231326817	67.0144825089	79.2443349861	1.91417476251	58.5102410794	7.6072366478	34.4228864808	57.1392542017	47.8965579755	68.1955123638	50.4630551443	13.7149243214	33.2236221681	37.7565324482	81.958509135	53.2229262186	67.05015072	81.6631397613	16.8319907583	12.7900859866	8.30041999384	20.6778863541	81.9121708544	12.3221642861	14.6164729328	3.9952750802	32.1493543369	7.41352122622	15.7276550381	12.5876794628	43.8451294526	60.068085026	20.8633484882	94.3367620438	58.1799748159	58.6766525445	82.027620907	33.8999956538	74.2028762001	51.8358451556	35.545088507	95.5111469587	12.4223295191	93.8156641991	33.2676793604	47.5092785654	34.8089189431	97.8106845626	74.1302835635	56.0637669899	37.8630114896	13.9765490843	74.3410297084	57.091387155	4.84865480328	45.8276907195	74.9797258875	99.8258911538	98.9517416334	80.1080224012	12.4135706166	2.15621478956	25.2851347557	91.5867169348	32.1341211126	36.1907452048	94.9201793852	31.3808592182	10.7489361012	39.968271153	82.5338333764	10.8726832601	35.4794180652	94.8536521266	26.6286982347	89.3672163083	88.7613666192	44.9284895532	66.5577819881	62.891650136	96.5693993012	7.75076435308	86.1409747909	89.5229149095	27.0273023411	12.4396881612	58.1097005671	49.2829315594	89.5250035401	17.2192789229	82.1150505832	38.017336716	92.7735865548	15.2371639457	59.5552480126	43.8226799685	86.8696488845	4.01721862332	96.2424917129	48.7211682595	67.438262453	53.4593297883	77.2547461452	6.1131082038	93.7884353538	81.3160946971	66.8636986831	76.7100407634	30.568117616	0.65717361898	6.13239743101	28.8722055167	28.3039923889	31.151470929	45.5461395651	29.8655151063	11.8609636612	5.84194213424	10.4921623182	35.3029160459	43.211965283	14.5220956367	73.3202527619	42.4367148161	96.1702645273	7.18800467774	41.7777944551	25.7689524096	55.9212220627	81.4193645406	31.7610815781	47.9709143508	71.931223046	32.679147242	13.3232085562	89.3580750513	60.5918464533	90.8603529403	69.1617108738	89.9446748616	93.3977183855	83.2234675918	6.24251538247	10.7543692043	45.3236779409	39.4812967812	84.1013723445	16.7264057401	98.2813227914	72.1985583995	46.1734842258	47.5059659441	24.6435489155	48.4472636825	75.0103717088	96.871695992	52.1288802624	16.7881661173	79.9116093106	33.2081126669	99.8273107222	87.2353205864	3.77504574311	96.3288168871	26.8060562326	31.5210413335	0.658239191705	86.8530253353	31.640575934	55.0431223377	40.5613837487	43.283867018	93.7743421615	18.4670024637	28.6369600467	21.3020530629	6.44806544597	14.3675969515	10.2168900474	74.9863198376	96.1808788107	58.8231045561	69.2798714942	52.6823841281	30.8030326063	41.566905678	27.8688679113	31.3629840181	38.0212140912	73.6656154849	30.4047361624	38.5408182342	27.0777057517	26.3070719905	6.80059288014	34.4562592611	88.4368651493	91.7592696341	40.4265952019	5.79639198528	25.5120481483	25.2106181463	35.5778050309	52.823637078	56.2998492999	96.4806229325	26.4682235785	42.5850452122	99.3297060017	84.3425801882	83.3913247489	39.2207764737	89.2283359492	33.6388222564	38.4353267208	15.2232453764	21.1204125644	79.5956567766	50.1106773271	73.1037758631	3.52270840831	82.5888423168	70.7185721354	93.3876509747	22.1247944153	26.7316585997	94.8878395813	42.085296494	34.1904906715	17.9933272386	88.8481223904	33.3924776099	29.9726594845	72.000518661	86.4912706364	59.0842995602	36.215283692	92.0361948628	29.0427572229	29.3500562335	91.4127881599	21.1375607276	30.9523056405	40.562332813	26.8553270152	18.3814898219	28.2181786505	1.59861059003	34.5310123798	63.4764003863	83.8966241031	38.0537207881	23.3115331378	75.6403958777	8.48040166706	79.759751344	9.97585864271	21.8025750116	62.8114817025	55.8807072956	39.7959022968	98.5679248341	31.401184635	26.0480614966	25.7039577354	78.6994730955	12.3205702809	57.6525712654	74.7925494214	41.178124324	64.5064745864	40.4703334162	12.4258392548	62.5145438884	42.7324382322	61.249956098	60.247379616	12.5042588974	56.5165353271	30.7720497394	63.7706754095	84.3904517518	12.0640764535	34.1563624955	3.01535427711	80.4705320301	66.0856521065	66.8153475816	56.0692246799	89.2178712363	42.6147600834	52.144626692	48.772803903	65.1631415648	49.2299239846	41.2454223452	5.82229933041	10.514269029	35.9082236588	92.1357891951	31.6913827936	0.414698198631	21.0851821681	60.219269693	37.0010069278	53.180630623	27.3359679279	1.72146083867	69.7139715169	83.8618291001	49.9631147599	74.5223070842	81.7156412088	96.0736490768	38.8366663078	83.3577222579	89.0788138328	5.62640349643	97.7222084057	91.0657000686	54.6869008591	80.574708097	36.1069626343	93.7728186575	24.0590771772	85.3368866189	47.039100084	86.0497698589	73.7475056545	33.9162345668	66.5312289104	24.8320812941	19.8168556298	31.5814074276	78.2663940816	79.2355004136	91.2794006948	5.61168780812	63.0123977377	16.3665331976	24.4439757543	59.5122505722	5.5235775679	44.9769824487	88.8442161907	91.3752143231	90.8906124024	39.3981030394	69.6439193886	78.5077744995	76.9123279848	85.2142697597	44.7005711704	13.0192905725	79.7201958856	4.72726235386	69.0855995142	26.7592959231	26.6427070958	15.3311078974	47.9215638935	69.8839071067	84.152101066	67.7384195233	62.807216152	56.0076826979	29.0293563758	62.8355485214	47.4002586898	70.7307074083	36.9660254274	72.7882348806	76.6703389476	62.8509601405	78.9478517971	0.911948411219	95.7361419665	63.8559104706	63.2160986602	40.4746303989	42.3636849236	77.3744747403	79.2195711654	35.868583776	7.39734745929	67.6976917627	40.5958461299	19.2580232952	97.6360428602	52.5657454285	6.88007143646	98.9146329457	10.3807796772	91.0321725025	45.2899820848	11.833856726	5.91620183825	15.7612675874	43.8319149631	93.9378737909	69.8024962888	78.5917789576	89.9797330564	7.44521897633	54.3945015661	28.0606461354	22.5096642145	97.9838909572	61.4518245968	70.1908812254	81.1216333793	73.9637093497	84.9490157724	19.938069405	27.8883417267	39.1785929162	3.20949033052	22.4059113871	78.4574801933	84.9985585012	34.0695663048	35.2898122907	3.99205023609	2.33587781076	89.2654019358	90.7239614943	3.6451313196	28.4857662062	6.4852290817	81.4251617908	27.9212759472	71.0573137603	90.549544194	92.6134639385	16.1474093404	16.3743467146	43.4019477774	5.42150344952	14.3582376718	85.0126707391	1.60002308041	9.63984895946	71.272516796	10.627056151	66.4998810117	26.5821816523	69.8265130491	8.54576393429	40.2534130682	91.5043406615	9.39129712497	94.4998996772	98.90870396	9.15146321484	61.4329165599	53.3731984223	11.1124622687	70.470225285	81.8589646285	66.6263108918	5.83898066815	76.1826272012	84.8073331568	25.8788179261	62.2190606604	65.650241061	36.3399251068	63.9984907415	43.8633756916	33.5235591203	96.6527287367	19.4373853595	21.3911212149	50.4100795139	24.8464734409	8.68430766681	91.6898148096	64.6358245819	58.2484323337	33.2396318359	13.6619850591	23.6735024134	8.80011273958	7.51958107926	35.7728319409	70.2330293461	41.3076174638	5.22435065602	11.2024618831	23.1338275704	43.5533296985	96.7827964559	79.1437226716	98.5745071893	22.6616143355	59.02474218	50.3943228397	21.4998986672	70.6648001776	63.0137170027	95.1666687593	61.0882543312	67.0100963055	52.8489654664	0.0948254019464	43.9971806221	15.7553504295	29.7993540903	96.752594177	72.5269315636	70.4425416284	30.4601833832	61.0295552579	79.2426543679	81.5752574623	60.9842037135	31.8908511809	22.8828748795	70.1517749904	52.1218448189	70.0818580436	54.2006797875	61.5579291068	17.9555874867	99.6433265506	38.8436538348	17.8184035783	46.0407157643	55.7502371053	61.3649104076	10.683715721	21.7145164133	4.46586050301	3.31157697519	24.3756156994	51.8627443592	76.3495411614	4.81390981228	81.6620984961	36.3638430537	93.575801418	52.1046400778	0.723181385884	4.10621804376	43.211378317	42.5197197322	55.4203372707	80.8229781132	55.4249760022	25.5721122146	44.3652698511	98.8585018548	81.0706443065	0.184280006301	57.652163253	35.5668260416	64.8361665964	68.2076920607	85.8027334259	41.2125808379	98.3378984026	57.6134121314	62.9270972511	75.140140846	73.5282603528	66.2553013145	41.5931523971	46.3838180277	7.82715292081	85.133250563	16.6468160304	81.7326142833	46.4507121809	17.3699974163	83.9879134595	37.7678403341	73.6874384217	80.3428715935	11.7166297565	73.8126049162	12.0293147918	18.0409281599	10.0235394715	76.1286647414	46.9893357935	95.4495091436	1.42218289032	32.4516795261	87.5580235326	28.1768694651	73.6642604105	1.90836714437	-2.41467673677	-1.34086423849	2.14801190288	-0.101610089234	-0.551513114735	1.36189521121	-3.25932456099	0.295870097026	-2.84113974676	-1.59464295795	-0.42028206653	0.469304460785	0.142356783684	-0.484048982842	1.81633043886	3.09941453771	4.42378453884	0.385142269258	-1.91059120787	2.76653552324	-3.69371841135	-0.112056697305	4.60533282236	3.70499055307	-2.15585779732	-3.58700171513	-4.87621172326	1.19255515569	4.05304380183	-0.46872398605	-1.88730317489	2.35514952212	2.94919398983	4.97070627751	2.68064373996	-1.38652663975	-0.786184424435	-0.191627980765	4.86921958154	4.46588450552	4.60347563941	-0.551062489651	-0.0648110383492	-0.254167576904	-1.90510021379	3.63441013202	-3.96001283962	-4.22226532792	0.378079998949	1.52066218505	-4.50676272135	3.95544914946	0.503933814123	0.645796566105	1.33143248797	0.776911492356	-4.33684234477	-3.15167234193	-3.59039938943	-2.7635064245	-1.99681365257	0.0703889434554	-4.8243819316	-1.00721508544	-3.02775887215	0.385202954237	-3.59286579238	4.52768261522	0.568045301162	3.43535397129	-1.80989705809	-3.94737906239	3.24669953354	0.735339823056	1.45928407389	-2.03963053275	2.59017228037	1.36992696969	-4.36301791545	-2.02953167121	0.549802168063	4.17120791467	-3.07408252641	-3.94626402247	2.56287920641	2.24102874158	-4.0292560584	-3.21904367684	4.21739019883	-0.268681112336	1.74789147766	2.77684450977	0.354078479742	-0.0250117038493	1.51792624338	3.22724088944	-0.292977795607	-4.78884819885	-1.00015073828	1.48929319181	-4.32039666889	-1.62731780979	-4.65026292468	-4.4549269832	4.5127587996	0.845071513134	-3.46403899997	1.67528381882	3.51551295655	2.64737037832	-2.4391877779	0.177660512355	1.82862265819	3.3020630471	2.71497190824	0.154433141069	-1.74681694095	-1.33046118837	4.66583104789	-2.52942674678	-4.54881089718	2.37715483987	-1.37086449022	-1.00205163751	2.55970267	-4.10550345159	-4.93035401214	3.48095056064	-3.55866466582	4.57253625131	2.69634004575	-1.25267920841	-0.731573950374	-0.161841439624	-1.83325385527	0.122881515474	2.3937498114	-3.41555125938	-1.91067373236	0.535000863269	0.322549597045	-3.78858518265	-1.02947519442	-4.66705456361	3.40675003752	1.66931967562	3.87808312144	2.79093660311	2.63698317466	0.963630716299	3.24331839021	3.03961834313	-0.225	0.4792	-0.4918
