0.755381491387	14.8741863272	69.3165209933	81.2088772101	17.2108063089	63.4548525621	29.0753512779	91.1132296972	70.539672985	45.6148256294	57.7654960834	36.9340317961	24.6614602509	84.6910970214	88.2280766909	16.7244096364	32.1588866097	38.4112180855	18.497910266	16.1950727069	56.3650519384	88.0424584672	4.15614932038	3.94594511201	40.6654530394	27.5679474825	61.5200635332	67.6567732206	90.3140625406	70.096292845	26.0236247564	38.7397097138	30.3398894753	67.6824325079	56.3980015723	34.1061498663	58.7949982652	71.6864016241	54.2489246718	29.3346712037	1.87818268401	49.0865043593	65.5018921315	12.3529356031	35.3254132603	34.0456349934	4.2031191309	41.217520014	72.4568530789	64.4915245774	20.052224407	60.3620796745	10.7434878176	56.4383774793	86.8911981056	49.866320216	84.0063249618	94.2879137091	17.5230934366	95.4223883783	9.75361681066	24.2835654059	65.3898314877	10.9132544654	93.2048954504	37.6681526833	87.6442021633	16.8252877038	93.9315097844	95.8238125294	27.0165334116	94.8157845972	25.5353408985	70.8094541779	8.16262807146	81.7835420751	69.0436238279	82.8800789467	1.69727676627	99.0209136154	9.78543772818	40.3653668428	27.8428185861	45.8102644169	10.4178823579	60.6106687619	75.5711207984	95.1085587009	5.65877231101	13.199678023	68.7445947755	64.6521992351	56.7463962625	24.6930450316	7.78344716308	61.7221441407	71.8025788999	92.3899076844	78.5474318445	8.05562162216	12.4812176975	20.3316557316	36.2468206958	74.5300970387	12.8500812747	69.7064091776	43.9513487015	39.4141418112	82.07215638	18.1526677768	49.3061508747	17.1389329327	72.1321727019	97.5436219468	39.2339122199	82.5500551064	26.888542728	26.0648700064	76.9742623796	41.3314549911	52.8873079703	7.08605400617	46.439324341	28.5718562215	13.9871462779	51.1850299086	24.2051163801	51.6558621785	24.6571348629	17.5202387467	17.3899508162	31.7886577136	53.874057603	78.9337319224	66.4605066955	3.26562533307	90.5047191263	82.9158976595	90.1161175641	30.7122974334	1.06856538964	66.5132919636	57.2830960887	0.0459622591948	25.2780038981	30.0390536105	55.750793198	21.7175896381	69.4262096982	32.725055531	3.50471474393	41.2516697036	78.4439126861	49.9440390849	22.6773284481	69.994260869	1.74023220397	81.9132216656	9.95305814312	44.70400654	11.5488810519	27.3430089594	52.2341375017	12.8019249126	17.1991102012	42.9531709025	97.7687992145	54.9168819352	25.869068562	90.2188688471	83.4677423274	34.9756986531	18.7700417446	33.4804097812	4.07265364382	13.5990886547	44.2808374969	25.8802967732	35.3166782927	91.6402233726	88.6142208188	22.3272265505	54.9587168987	70.2626659396	88.7654321682	49.6899036456	93.5654689528	8.74461932515	7.59118199702	17.8292372347	34.5985076086	30.3597661342	62.6513964788	11.0911718621	79.7605417109	68.9281373606	92.9825749681	79.8632929939	91.3485133049	79.9134113267	70.0821617945	9.47419861773	6.8510452783	35.7158491554	70.2819730017	30.6285219875	42.0539740203	87.2354459424	92.357332023	37.767970533	51.3492887613	51.4928033815	76.5893635697	55.9012099895	18.5509367932	65.3547956913	80.6834527667	94.6694587333	55.2492968064	99.4943378956	69.9749895232	0.907000434076	29.8541039833	41.8660501679	0.938976230537	79.6664774789	70.2243349842	54.9833190418	95.0998052932	34.6392067776	34.8967303219	59.560100436	74.7990804607	11.1428206838	48.412303975	5.8910755468	41.7713426714	50.8635961687	74.3034597367	66.7184441661	84.3248490637	75.2459528275	63.1085789125	36.3831163553	31.1471627705	81.6595157057	30.5757259161	43.9005766734	25.5657818287	78.8164304936	79.2695593924	4.78043551779	27.4510798172	41.1790573696	14.9065611488	76.611803368	50.7937030172	77.2620148385	55.5929676423	40.2716416587	92.0798799917	66.4918527317	56.6352161843	36.1932853871	16.8757662721	89.4942001856	23.2612991814	14.4317472886	99.107642192	97.564758918	68.5925967845	39.2159560878	8.21983274455	42.0828843685	75.5990724897	3.95787442287	13.3606913096	83.5358650347	7.56825683991	57.820658273	69.3608877572	42.7793768434	43.7069087027	45.0337148481	68.2925006693	90.353394435	4.08434928585	55.4066649896	77.6586952981	59.6773169281	50.4029948033	39.8739475943	14.6077639026	8.23553475003	76.0672329814	77.4222878634	61.0281626047	15.5747109631	14.5979239208	41.3461469772	96.8932910342	53.5415395878	37.1602151716	78.6663693742	74.0551706283	97.1679894706	73.6618771095	98.6034065944	30.7764884693	89.4503670695	92.9877146115	12.7913130041	16.5638103227	81.236788482	45.1710910281	11.2779153563	71.5901828704	66.8166092442	3.9425145853	19.3842504729	20.057249777	63.3003599305	36.3029897848	39.7897430415	22.4899472308	35.3254310486	67.7618645913	67.207768777	46.6044085783	98.8856175909	65.7739935749	31.547254199	6.25234698237	66.0549584152	1.25125688559	91.4950622672	61.3809766068	74.9131339951	90.098468815	8.76245238295	28.40362281	27.6283485478	8.8998286095	4.13973527222	5.05589335461	50.335918856	96.6466369557	80.4553198537	20.8875288353	69.7261369181	4.32932740279	98.8179720933	81.6161162134	59.0977684404	82.7697892127	87.6164619753	7.79630453689	48.4963862451	95.6851461882	54.4007131618	1.20719359313	24.5798893853	66.8347623045	7.45954057549	24.1543987413	61.8756737848	24.7177465468	66.7696540555	41.2922525039	89.0530716577	39.3986375255	1.15230875143	84.8861510795	40.7598908249	82.0796200922	25.5465571422	47.0329111661	47.8632423784	49.0275072628	23.2569146078	17.5893792499	5.84144727599	64.2016932202	50.6158760519	91.1026762291	44.936214874	6.1323200381	98.8989808126	93.4326011191	91.5723447183	88.4395778591	25.6411816113	13.4772253751	49.0639947118	2.09933528774	66.127446604	63.3797721301	29.8926244629	96.7636317	47.7284762299	90.1070097415	1.96908838207	71.2145743292	1.00161945494	42.728979207	30.960405027	32.3349869961	89.7618903731	46.2965263735	38.336863992	10.0870356476	96.4130266553	77.6696280007	74.2887288678	47.0289026606	68.7723042298	64.7059470251	78.7952167349	68.4799421898	12.6575447678	92.271765411	98.668457893	68.9380225581	58.2107927921	5.98351471405	9.39667476779	24.3382393496	16.9231831641	10.4506128516	58.2812209885	46.0216649091	0.557622593156	57.2641402284	26.2228688347	7.34605244703	41.7248755422	44.4928494024	52.2182530035	1.71001623464	82.951627105	78.0179034816	38.6420322296	19.7295234165	93.221439744	39.4310915095	54.7473313076	56.3776786702	32.1557047927	19.9196487758	99.7936838771	69.2959789044	64.6532161928	56.7132038794	29.9692588532	34.5325555813	28.4884040842	22.2496120363	47.2022483345	3.15555562412	71.9578767065	51.6447658891	71.3498690963	34.0928689735	25.5682596125	57.8040054803	79.8615517467	12.335558288	51.8872592374	19.5425911898	99.0836391221	66.4403867752	97.5604946714	31.7084649725	63.2825515528	19.7567093744	71.139556482	95.3455144518	51.0704510617	79.5766297633	32.0209499132	50.8641349389	88.4983353263	57.9134009117	75.0031003612	18.467594133	19.5381750444	70.2740573652	31.2179814238	54.4366572306	49.8939590761	11.5719910765	1.28162270472	94.1655202276	56.4486334363	60.6128023754	34.7370824473	66.323691684	1.16660930271	54.2663805439	81.8852510685	29.4980848811	79.8797321878	39.2022184279	20.4572195282	25.2226072015	99.2024550676	5.66515806395	2.77566230054	50.2729061294	54.9736365466	69.3448582521	83.3802998454	15.2796718363	48.7181211583	83.5166001616	86.1321355152	85.5571994025	78.9884371585	24.1398676411	52.2976227814	10.5068736293	34.1054764735	84.0043227114	73.5507302794	59.8936232551	47.9549679197	64.7488800645	2.40849861987	75.8609054032	29.2838226209	60.814495413	41.2559667794	9.16355480867	50.1948660473	41.7741611329	14.2735954906	39.4626961273	63.5243657341	60.3578915169	80.1866141987	3.5734617168	12.602385931	77.8079426744	62.155716057	99.8807329218	99.5870230718	44.5299561343	92.6311522688	45.0277561066	68.6698237754	95.9345165156	7.45785637175	25.8705347897	12.9186794688	30.5057727874	94.2274721312	82.0220493628	5.52321486432	58.9527335758	56.0868138243	34.8070374852	82.1642990141	55.7017884011	74.5049788498	27.2486926649	89.3439913585	79.3448481147	38.8285617991	77.0853618053	50.0668246532	94.7183913992	25.8515153201	91.1217532545	76.2183079851	88.5627117886	98.1957061208	19.0238303128	28.77929212	28.9834231739	33.47543433	94.1227591569	54.9309091898	5.05714686823	0.224416097731	68.0265738014	14.7354214521	19.586300859	48.2524822225	41.0861345199	82.2435006417	1.39853353677	57.8274609325	91.1611313425	17.1604585448	6.79124384503	23.5202963573	71.6544555368	98.2205186497	15.1774820011	50.6874421847	78.344760732	43.7416460569	76.5389575048	39.4090964642	91.0557703073	60.7882934906	13.4837566472	82.2022836573	72.9169844989	94.4243392881	79.8015741537	87.0167014594	19.342278931	37.5577488158	77.0789892772	32.2138679364	91.5935311893	6.82741841619	11.0778859402	74.9178834608	24.7048484277	84.8056461591	44.6404438674	1.68790300455	44.8467305139	57.2647114551	78.0368232997	18.4488108933	84.3525582852	93.2143053008	92.647853304	67.7554699442	21.2134202575	45.6752105829	43.1816697787	66.4102194209	44.8510013264	80.7864723172	85.4093525956	96.0310896374	9.2181331521	62.13826242	19.6994617207	73.4054272871	58.787885615	3.86622194381	5.61929517687	46.4819098108	77.1163270237	86.0856453358	31.6055419071	1.82117545131	41.1830380285	66.32734638	30.512044919	15.7380219157	35.4247311761	40.1925644093	59.64945795	39.2607784082	74.7602070564	3.32308593361	1.95809733214	11.716158321	32.0688396376	26.0315308469	67.0563492305	55.4618005899	77.446132329	46.9406726989	54.600331073	16.0361363162	56.3255136629	5.45563935556	43.5026738995	3.32249705834	71.0782437916	95.0608588266	2.70665632687	81.9459168622	81.1465041158	69.4162912059	45.7137619824	52.0377955642	65.9948667353	87.2761708159	67.7758174798	89.5869245239	68.822072525	1.96265028881	68.664212324	51.133043855	29.5789752293	51.5140733922	55.2984379024	54.2840327855	22.043976943	67.149000879	87.0958573125	38.3517491344	61.3362521219	5.58554921559	0.399743719213	17.6617657382	52.0423001386	8.02225331218	4.45675282015	36.989516037	84.9021661025	96.1528632306	82.5549114414	30.025324286	91.3929043763	70.0908485661	73.8976307092	66.1658999818	53.5981745243	85.8622832158	52.8527243775	7.48481764807	50.5369576395	15.6389078198	76.4164882602	93.1106697736	67.152981212	21.3009644399	93.7623168778	44.698585451	88.4499653189	50.4188001856	8.12962712167	82.3078723076	42.0302796373	29.4619365732	67.4479831324	7.94155183618	19.3032438957	95.8370326999	44.9310678732	4.2054099516	82.2780577849	97.3225701122	70.25408017	71.5505342798	63.6445738206	88.3405459059	31.5631412117	41.9663900239	13.7890602526	71.5554311739	29.5516777456	62.0277626263	91.5519086605	56.5462878703	92.3992813529	19.1718927208	30.6284865041	68.5225240274	20.1707803273	15.4164515973	56.2257333455	70.6671186121	65.2026689915	44.0779516213	61.9276047507	32.6506520774	6.19756477242	81.2308486464	21.0828980529	63.1552357521	80.7885912158	1.24052795639	4.30182288601	55.6903387679	72.7910622828	67.9463967066	44.0308846738	1.7293675345	85.1891450515	18.233713749	77.6423684217	36.6898489821	6.83138114718	1.37201375392	8.10281103854	6.67055645337	27.8991668615	11.6612516864	47.6631988062	31.3026421849	72.90060016	2.23097656957	63.7683103624	38.1032691049	0.486989505816	74.7710765222	18.3435224548	31.9393538087	6.92676371286	91.8368192352	57.8131869705	92.3630223574	12.3636014817	56.6222632102	48.0533610787	65.8684094743	47.098710829	93.0165030495	91.1638467066	89.5511093501	10.317959455	45.240145384	41.3732989418	49.5316237442	69.2729847828	87.6576584241	89.7299339016	42.3335892811	45.1418069401	63.9123880602	89.5582641892	18.0424070535	61.5191023152	37.4045417818	73.1971192515	38.453143201	63.1004568949	87.2676104714	45.1376974793	70.0272206077	18.7364165293	79.9004762806	86.6807010894	11.8137637208	59.0527904029	10.4436039508	77.6821731951	32.7757792234	2.52784970334	45.2799501574	77.4051343451	12.8458091583	90.520095588	95.5793532057	3.42524498861	4.95451796099	77.8797020101	29.4045895009	42.7613889066	28.3788184767	17.442967192	69.9078168114	15.6645185853	96.6743876676	58.32888049	82.8605622439	30.9353020186	22.0901112175	65.5065713755	22.4375446432	91.456557946	48.2029154656	76.9652877827	98.271038103	60.0166791864	86.1741340655	64.2904048154	55.0672329287	71.372810831	66.8182545187	82.9788025389	80.6089363436	5.41856126181	37.417506118	65.1428838564	83.0893086656	78.4534160413	0.248659774777	88.1788786911	25.7415232368	87.8041195161	5.81087568114	46.665861945	77.9404237764	60.6469555575	33.691112154	86.6023080361	52.6617820154	26.4240797732	66.2587456248	49.7265935176	68.632758301	18.2685546196	26.6918812537	67.294195512	74.4783402767	62.7099594393	49.9450068688	12.1771925651	31.1790704407	2.83609777821	95.1559951041	85.4884751073	82.5001615018	68.6548931378	61.6767645635	77.6500354883	47.1083091326	21.1020656028	8.69697858984	43.4453792141	66.4833419335	83.8942439686	23.4474517049	40.0044079591	86.5689050344	65.1049597492	79.9237767607	97.2029814949	50.9345165691	39.2442398422	46.9295749659	93.3387472263	61.9960250622	16.0758217406	13.8022585836	45.5761563711	36.3314156124	10.1875504061	47.2997162246	41.2109543761	79.3965339099	58.857620628	97.0058070482	72.0804926344	18.2989302642	88.3761940004	92.5985925796	58.218913599	96.907505671	5.56953372693	31.0687459684	18.3844446756	79.7507064323	50.5844402828	61.5159747943	34.0049771285	99.4812855029	54.300403434	72.0702969339	26.0293936012	71.1481038812	78.1375335428	94.8445478896	48.2664572765	51.7589897158	6.0437299805	83.388980936	88.0904053748	95.5700394211	84.6616638753	64.3170714212	37.191723677	73.1444084426	56.0007891413	27.8886654078	84.2550129091	62.1855448755	80.7269714683	60.7406557355	53.8552426984	3.16637992075	73.54267243	42.6760283963	55.853813447	24.1271126662	33.7556621217	9.7652599261	99.2219897449	84.8403757367	94.1669966533	36.9774105665	89.3509745548	19.1107519991	82.7785970563	11.0841447073	70.8697417615	15.6667554824	38.0973186987	76.8289119363	5.05360742335	25.1618227573	58.3887574069	7.09820897649	18.0772898803	44.2622958889	12.0155651178	82.5612440624	76.344196208	90.3753030069	25.0351704774	42.4945216358	16.9275927902	41.2781828741	14.7342089632	12.4085495772	22.7049555735	4.76696300542	17.4606098409	13.9435372846	12.3727639729	50.6059018199	47.178328618	86.5029721924	24.6485550537	67.2742597606	48.6529456212	45.1502889139	22.7573315253	92.060242543	0.644299341666	90.1879800904	32.6326234418	42.739950606	69.4116020433	88.0435461123	56.1201979202	60.9783042972	98.0895405161	32.4643940816	53.7208408833	82.452988337	18.1360470681	32.7598826181	6.10475996793	36.0374521632	87.5592071971	35.533325996	81.3601271628	52.1237917021	93.8395920181	5.04541183125	57.6615947567	13.5127833176	73.7578062218	82.3101498104	34.0973560391	89.1355009233	77.8284465791	3.54437460357	41.6663434085	46.5276421264	93.7323546939	59.0316723841	75.046840997	42.6950938267	9.74158570624	62.0490874453	67.5541576778	12.0356456433	90.5342331578	57.3942390072	35.1603566367	55.8266598991	81.3620396337	56.8629104909	70.3805199221	77.7133287758	1.27041991859	70.0570430933	29.837120478	95.0702398527	83.4661886019	22.035883517	81.1176579823	66.6508389016	69.8088649985	26.2167246203	17.8123254412	47.6373115311	65.4490756176	44.2113744301	79.944201922	83.2460387998	52.4318299035	57.510920827	1.87652409164	12.9846324739	17.0401302711	5.54992221554	61.3816427353	54.7307431021	39.9283472169	13.4078421692	10.5574030013	6.66768756074	53.4049098163	99.2543189783	14.3228963084	54.6753297349	32.8221667711	60.6487320087	22.2802043531	62.8019272642	48.1474471968	13.5601223975	11.064655758	17.9563121488	11.2033774663	66.8509955829	26.4244323254	22.6127995749	3.83307878107	45.5378255553	50.3202047899	39.2329707459	0.52886838118	18.2283872358	88.5789678379	27.2739648015	97.3595155391	21.7312696025	17.7618735087	53.5703318443	16.1057393142	82.8571448023	81.4130137122	28.0564840548	26.3707377139	34.3077348705	54.5828494032	5.70647637626	4.86230300966	41.693461473	98.3826369505	53.0097502065	44.4241060617	7.62311504577	1.94048425273	45.5634793944	73.7522939564	28.3649165781	76.3151183148	77.5853727374	82.0975116371	66.2481875002	66.7934618736	19.6905181835	58.0577807771	30.8952482561	32.5064376148	55.4172962696	58.8925809874	49.099272233	15.7209729383	1.86053156008	55.3522652273	29.1229324085	1.76805122838	37.4637289147	27.4019421672	24.4841808567	88.8865546272	78.1988064657	41.4043837885	39.6018014008	88.972534141	71.8847091179	34.6320135215	46.3059427898	59.0383497807	65.3767894327	34.8460515192	42.1309466204	64.8707288154	20.8318166532	60.0704673492	59.7805056068	3.45819662486	59.6594363729	65.1778168814	9.49836583319	5.11510600574	20.5357385895	43.0237876917	30.7977055809	70.5800697536	85.0209188578	59.9206379894	24.1643214245	68.9646898624	33.2571413989	80.5152220561	57.851244443	62.805285986	13.7291763507	42.5744415925	42.6645044902	70.1417097217	34.1989371154	44.8391234711	86.2423965643	72.8176438123	35.1156577166	23.2222714104	42.5378886715	4.40524514038	73.086339409	56.9499885463	7.86344181181	82.856956582	67.4962111597	11.5170171072	34.8805045406	37.605970091	87.6657129208	28.7313947122	10.4282198988	19.1666738219	18.8310603699	56.8273127344	88.1313637309	21.9091741005	6.19358006222	58.9943659301	91.3663766772	28.8369397301	88.5570497664	76.0296264552	56.0409865137	40.2750405205	98.2005244113	42.2833830315	19.607428191	77.244392865	63.8792476914	64.8696020548	46.0118431347	87.0767679005	67.1879963331	16.7108653657	52.5420455507	55.6996276396	23.8230129349	6.32860334885	22.7161571489	15.8935953937	70.2208299051	26.6548358959	35.0602692156	43.830421308	23.8568674884	51.209021011	74.7550180996	57.2900439879	72.166870894	90.7334121832	83.6978493648	57.7312907939	16.5547634552	67.7226079943	80.4872776291	37.4235133815	30.6532790096	2.81899091919	85.0042559602	73.8852386707	67.688592974	55.8347554672	18.1693802672	26.0062392922	67.4239807611	30.895730914	69.5607967067	95.6518632805	98.7631445279	24.0679360107	92.310114341	95.3619528075	23.6725162825	46.6057278433	45.8698113663	80.1044092887	69.7973607899	78.2754338245	76.002931118	38.9716018173	2.04743291347	87.6845525986	28.3660108356	44.852709372	67.742418995	77.1901701936	78.9962457395	65.4131515722	80.0091611128	60.4426800089	60.1060346049	41.0072711487	16.2774354295	0.260396720963	84.6710564963	42.2790106117	65.9306336501	52.135140054	98.6572446295	29.9192721163	44.4120939096	49.4763324733	25.2812248772	69.8334248596	97.2580576303	5.89401861927	27.1470508665	22.8985981191	93.666827536	38.9946052986	4.85102283063	21.9647734063	85.1751460625	87.1085364312	69.4335580661	34.3346504654	78.7440855888	44.8719821148	47.4994699692	58.0547099738	73.2356200336	70.4947205123	33.3115993223	48.0906498842	87.0582568865	89.0253440892	90.369660496	18.2143845215	96.3856389264	28.3005342951	66.2720233045	28.4448158128	19.925739998	73.4148815616	55.4060028193	73.858927085	6.83932784332	18.3976769999	39.7383480983	72.9757276703	67.1760124002	74.9326869729	42.3556142218	45.6842992202	62.0412233575	34.162592019	66.1577585461	40.3230020033	10.85168934	51.2266645912	49.9583744677	10.9602179429	28.3918023707	90.0916194031	32.1779592578	87.5133455207	78.2773870874	42.223195565	17.4070912029	59.1926342618	98.2873869586	53.86138668	43.8359781838	11.4636687615	25.5134567737	54.8178407153	2.48394780908	6.58516832934	79.6537053677	90.5347260602	94.1614081125	87.8596377037	86.8116669295	74.5013970763	19.1807774451	32.9549532537	36.2593808846	87.2751863148	57.8423252133	29.6801663142	69.4190974671	87.8731896113	14.0294025717	0.47411681175	31.5745631846	19.9707363825	46.7436222112	10.6915266303	42.0783159053	42.5392049097	30.9689741726	34.0846419027	48.4899655676	78.19798001	65.3971333827	51.7317761442	74.9195977929	81.0218098485	82.3514021385	77.7287333634	10.1033770992	61.9122981382	14.7747209364	45.7821065308	8.74867197534	13.7530453567	29.8699972825	59.3942642023	23.1673349734	87.7123224957	42.7160064423	24.0997497105	29.1952663237	50.9825258753	0.494709145508	79.4695054085	14.3588646848	25.6268228524	71.4613561386	0.282823247967	33.6380256962	85.2054851061	62.8925964063	92.3868834006	5.30724213706	2.45206914956	83.1616861202	55.0663566008	70.3331503879	15.6242823301	39.9690082017	60.6117454174	58.158194068	29.8278122814	71.2782151398	13.9502756363	65.7199609865	76.7244177762	-0.1853	0.4553	-0.5094
