95.0643064431	39.0777226254	33.7823342689	39.6575991715	58.9441626142	42.8244592821	69.8734681913	72.5116885139	48.1339121927	5.95074175203	67.7462846356	75.0540103182	96.1215385683	19.0568751279	16.7004800479	81.1332590324	56.7426246855	81.3679155807	44.2487175317	28.3959836366	16.7366466563	14.1202570471	3.07075497837	51.3870840666	84.7862353943	89.9336751969	63.9968517534	55.9452035259	49.7050442964	0.946261454814	28.8553406153	44.769350693	94.3873280168	62.6376748842	29.9019022984	98.5850819846	5.4621341198	17.3380598507	53.9064086759	83.8525333367	32.0192153715	22.7078763408	93.8083170884	28.1407539398	83.372382905	60.3513281142	85.1152268635	85.5096488658	5.72455805062	29.3639443486	85.9973187959	17.560620847	46.4648753621	89.0680737743	65.30860279	15.5330802386	9.48354080761	29.3054544969	15.5847040078	59.188585104	84.6150598883	44.4400446231	3.95793575046	37.9032596191	27.9086022302	32.3893947678	7.8133488576	26.0602952102	10.7821885547	47.7426283749	9.25108213408	42.8014039727	58.3488508865	4.9886103277	12.9704565336	38.7905753864	30.2853137861	34.0579158785	64.6410107448	69.1352853873	65.5934786264	45.4546630594	54.5105536722	2.53626005842	34.5227368337	62.951195409	56.2720588205	44.0062776413	34.6510443066	20.0221304409	3.19486269876	66.5733737715	64.4621751106	7.15279844923	38.9647120326	33.3555180269	3.76923028555	88.9103784174	59.4158132372	78.8368102996	10.5267555036	80.4721351156	33.1697190801	95.9688579645	90.926871072	18.6737896496	83.0138061117	54.3375984087	60.169261722	16.1912209895	52.6959920547	35.7045635747	61.6458840955	7.20654568039	25.0703138882	61.7298415684	10.8815220701	52.5642772916	46.0015034983	45.5325663767	72.5864077791	43.3697612227	12.1059401017	6.47071427967	50.5225596719	85.769098292	8.58847736781	30.1086862246	65.5994105458	99.2420455437	66.9908414441	96.382661069	73.1403606353	32.4917492142	85.979059658	19.4225328134	57.7585974511	71.059839088	74.3471652616	17.9278591266	85.7059098714	27.0431572697	19.1965736538	17.4815087661	27.656399425	11.6453007383	45.0655650557	5.67696863118	25.6092602506	85.2404635797	83.4576852543	9.45855449394	28.6102247558	2.76973149868	73.844568652	79.1327844277	98.8916100929	62.2155566524	9.24147065228	55.7023554368	75.1012715861	29.7184720308	21.8323119552	48.2416321748	79.7419021277	66.4109788679	52.6267802122	41.123789894	79.697854854	55.8082260451	59.0516490205	24.7218780335	8.23306069161	22.5700989005	15.4275891443	17.4435999326	34.2153996854	18.6843872157	87.6139887085	29.3167017537	3.92485074882	19.2758906257	45.2353118198	32.5350755046	68.8781081088	90.5933138405	11.6678598857	31.2900125195	91.4985781496	7.08888974371	4.86109922866	53.5307479806	10.1898802957	10.6796867264	6.84023765234	33.9929950582	40.292017786	94.9262708402	75.1167849522	14.5614835501	2.87412349269	80.1979217586	39.2833615836	11.1071841843	12.8224365473	0.821226416538	79.3572462999	92.2361297031	54.0560650425	79.5040019692	61.6370730855	27.8949845246	9.05606863511	24.5998737517	88.9981043939	0.529228151091	2.33390480389	79.7143570984	26.9190202127	25.163984031	96.3257434761	67.3294068628	99.9355833977	51.2514902052	38.1333109635	6.60531553747	85.2444852634	49.7865656157	97.2658738016	47.3059094266	64.3480491658	31.163659101	94.5297041882	3.63141070289	42.2708432853	37.8039769073	16.5335944465	95.8607911579	42.2221695735	97.4692545819	17.5772450481	27.2991896734	58.3952225085	56.5464441928	39.0397806368	51.6780842802	53.4250638231	83.4954050293	31.3924413321	60.4972153252	87.8326189182	26.2780912809	53.0965203201	6.79417718518	76.6250304303	91.2298312836	13.3994927227	68.512104437	39.8137794993	41.6890283775	50.2951762408	9.34394323702	72.8526874785	99.8223637696	12.9753539399	15.1235307637	74.6713158091	29.5089483864	10.984321875	16.893485336	77.6291137923	48.0490494743	48.494565137	16.4156226052	4.59549362054	74.6424385694	7.43789435711	69.6402182661	94.5618782167	44.331226472	22.1683812431	3.79464482134	33.0152911288	18.3496482756	91.5087491234	9.64032151254	39.8911383189	29.7858915896	64.6339835434	84.8870324832	71.4749199671	57.000453657	94.2309757202	44.327607399	40.7237719468	7.20632966012	59.4511381627	98.8345744083	68.0716235042	46.1752917367	7.13804262091	26.0920236009	17.2755681059	42.740700507	75.6050926985	55.545392798	7.40460558208	46.5981295549	51.9885141179	33.3992630399	34.1906621746	9.90576153151	81.4364892344	39.3912539535	51.6013601569	45.6989160486	68.8374343183	26.7442718738	75.4848076382	9.15731816048	42.5808008958	46.9597275588	89.2691461319	32.9633228169	91.2873349578	34.3684993844	48.6054819769	8.74512456765	69.9776780186	14.5321143393	21.1739331117	61.4116811014	34.6474478648	3.18897636756	81.8745797881	77.1550941175	62.7384458029	22.3771965235	16.6784355029	37.5257863372	26.7532926643	25.9005808858	54.4091652401	54.3179236605	62.4456523277	97.9795216108	1.76472584799	11.4772277938	97.5030239194	77.2495334862	0.924988184555	88.8295269985	96.7112550962	57.1163487421	44.4930614179	35.9292665198	52.9172385824	18.2701286479	66.2350690766	78.7018021469	36.84201205	87.4090021883	91.4446166677	99.1178983353	32.1089053676	5.03972019304	6.5412153986	89.805890615	29.0210601078	63.2255937267	55.1719639242	55.7743527721	89.1261746125	91.7046707085	11.8401625714	24.249215156	43.7925148494	13.604888466	89.9287064047	94.5636091729	90.8544219522	29.1346782023	69.1007747637	33.7937882793	72.6979925636	13.5938361816	69.7230547991	69.337773821	71.3279114437	32.9739202899	48.5101476538	46.3964180306	84.2043501251	92.0983733107	18.2030726309	73.7584099517	86.4123242378	8.66438113556	91.4045875386	71.0339139081	71.8899748623	14.4989103612	98.8818491338	61.0161494748	62.2695487283	10.7220117053	85.2653646307	27.7930576949	24.3269001713	13.4750546485	23.9835866373	15.1813220769	42.6097328507	14.1388048018	30.2450050275	60.9702037	67.1965875976	9.81484898823	99.9174541793	41.6096224643	57.6006318711	51.9023442417	14.3553683601	41.8049819962	44.0007175058	97.8547276453	53.0767768869	58.0871538064	26.7044553192	34.133932476	10.4511800736	39.3226491005	92.52765332	58.0697994484	56.5019235278	10.9023915189	10.1896100725	79.6555025874	31.6284759583	40.9087166846	93.1305572359	73.4098503242	50.3067332089	35.74029004	76.5129494837	80.5517382829	35.3023909662	71.2277913332	11.5180310381	62.2921104367	82.234036076	57.9591575814	14.1944546319	67.1549531013	40.7626360379	58.1951721842	80.0124146417	93.8394129248	16.2823259441	1.67646664273	93.4154388464	17.4769760657	74.8704167897	40.5215285907	9.19410926718	64.626357036	72.5625131617	53.6257481918	29.7027595945	4.19098907345	63.4773974137	66.5926663515	66.5651337554	13.7841306225	4.69052200424	43.0780832391	94.3358689055	51.6422098743	86.7876203204	64.0893217009	98.1150703496	36.522574181	13.4131581119	16.4616373444	36.176609451	77.7783431475	59.0310196201	34.3748530999	95.3572479986	91.1256239708	85.2241992416	17.246469258	8.6025999899	60.0946159848	57.7679978487	57.5973884005	29.3551706846	20.8950413488	54.5080616393	64.8602112498	24.9084055074	5.75760142214	5.22834751998	21.356123882	5.32467388796	98.1047468717	32.9292890303	26.1054585344	39.9019810091	19.7169093041	21.9852862051	40.7199787631	75.6767865157	96.4488946816	48.7735018827	0.705965515555	25.0388003071	57.4534213904	41.4643549088	41.1146697314	0.682465685849	71.1321384046	89.8125213058	51.5109249165	88.6182103719	36.3450911065	58.0957019041	70.7306393752	55.1381435968	68.239763178	82.5458279264	71.4448356868	30.5892225497	14.7274110069	50.0600311673	41.8446548012	12.832157832	66.6144525477	58.793573202	51.0984654311	21.2236501841	80.7788594071	91.8184442408	68.3149840535	28.0393165667	49.1865487998	95.8709174748	53.0781168738	52.8231176794	37.335272337	73.474165133	4.73497789574	75.2339065891	18.0493994234	91.8235754556	69.7933587105	34.1785362615	76.0018179081	66.9453373491	55.0719515677	7.37406984315	17.1285841694	42.6475501352	37.9632923929	8.60772189154	73.4120549976	0.322104618103	88.9144748863	3.91169865798	37.2207734907	40.0129403174	96.5498962424	39.0489956546	31.8313845116	64.3104016149	85.7605106131	81.0179333114	60.1813190897	38.7362693617	36.0253303945	97.5165914267	64.0223617032	26.3170087833	61.5404178675	64.0770733655	3.82546703509	77.0736214598	75.1288983855	98.595773428	11.6563777028	87.4530118366	5.96984322461	62.4478857324	30.1005619253	7.69736119904	16.7299747545	92.313958049	22.1041932805	5.64444959427	70.2570875037	33.0416156133	45.6573899117	33.7881018099	12.6855789743	58.9967749356	98.0985034714	98.3437314622	76.2622495537	58.2798225145	62.1852231502	67.5014019327	55.7964138946	26.2075848068	88.0734550245	17.3368317621	24.7875561122	6.72420077339	24.4662554117	24.5296432285	14.8701517912	31.4653646347	30.1173044043	71.2114781939	49.6246556517	94.1163519836	40.3976742832	66.3546304062	32.1956435368	79.8068901896	7.76840779361	75.2443223145	17.6945301321	16.2072017864	9.03242412444	77.37093008	95.1452443354	7.13092754927	47.6362632344	53.6519520235	65.4107500638	9.82148633796	47.629830729	21.2071639119	36.0290711448	73.2077518353	13.239458908	44.3084170317	54.5469214928	68.2282418796	68.8380603068	77.0461429269	87.389223458	16.9064125591	79.3233403374	54.1374536949	11.0227645426	10.715181758	93.1845257958	30.5362208889	64.5610657356	26.8539119637	5.78054320336	85.0191409164	82.8400756618	14.8129673278	74.0364159336	89.1144474452	21.9438948771	21.672679168	11.4300305543	87.3546449409	31.494165506	6.21181638269	8.56180880617	67.5232366973	95.4045262166	97.9835714204	11.8316536824	23.4067373087	15.3340463598	86.6462541682	34.6266602327	23.0785091515	61.4904293145	9.95450984219	22.599127387	14.5754312233	91.8583397716	45.9538002712	57.1695787633	17.6570721519	77.7373129864	58.534152088	42.6663587069	60.5773886482	16.7244096364	16.7027746405	44.9031985574	1.64027358482	38.3754538085	70.1999805729	54.2565533678	69.8696193145	76.4117970021	53.3844416744	37.3928559652	45.271612818	40.148673365	66.9120495519	68.6783501267	16.8228837274	29.8942236369	47.4980493297	84.9712974788	91.384652998	47.081214258	27.7327600996	75.7790146283	38.939553983	58.036812841	57.7756464285	49.0865043593	33.0140298852	52.1491496601	87.4086073075	20.259606708	46.9448159202	16.8290013991	84.5958279374	4.41280384753	68.8339280285	60.3620796745	7.96734327821	63.9647505078	63.7756550516	95.891798472	41.125332723	9.04726782304	62.3907770786	51.5862102395	77.7256179497	18.934416966	81.480433923	10.9132544654	40.2475768422	94.4531407181	45.0194043317	52.3305894585	90.3930578336	24.9059325666	95.317223014	39.3536985569	98.2277287162	74.7402935171	76.6627068057	77.298058326	64.6902202464	97.7192373936	94.9724970828	9.10604969091	2.13204119454	14.1270776345	78.7542611727	95.6420274897	55.0405669748	22.1193328603	65.7929388181	57.40226752	67.8831986933	57.097480659	8.98847775952	8.73645409417	76.0318976715	61.6316841737	19.6497085596	3.32989320314	63.3339985103	23.8043073676	78.5474318445	8.05562162216	24.6773979276	53.6778718949	56.2243258377	22.9051265972	82.9901859085	88.1596482769	61.1538521765	58.9610473993	98.067083302	56.1263492592	68.0670970902	29.3049889287	46.1980716075	64.5370048306	53.3249763089	1.23863853572	93.7244252273	10.8893911871	58.6409060558	64.9842037656	38.463688846	7.08605400617	41.0938466625	40.4417108001	58.0982954512	33.7782725383	43.7716040033	21.4322939149	26.7689248672	45.6241652116	31.7601469959	51.4463227947	53.874057603	84.7421923581	74.3514494385	36.8642435115	38.5043441963	35.5053015684	14.2051413256	86.6738695124	47.8404762446	49.8571444069	75.4760010054	69.1990418682	14.3941491909	41.9563442198	40.4489550928	31.3979896397	1.30844386355	97.7092670266	33.2521149112	11.9775542114	17.2608413814	16.7583626773	58.6734747787	85.8368791574	77.3105791199	98.2600468668	47.0073283869	4.07950394046	0.0240575522296	78.2796340428	55.5258267818	55.8341823778	63.0218263543	44.7295756753	20.7713430844	49.8702385695	45.0321907387	60.4532297051	36.5441080353	57.0142285698	10.3103740654	25.1754759462	62.3437954403	24.7045233029	67.1318201661	71.1674974631	63.8812400698	18.6530657665	5.51992599178	97.1333550276	30.0789867202	96.960229658	50.6788085451	17.0986732548	93.5654689528	48.7898956746	82.0909920531	65.266416066	52.869399615	64.1318224669	43.5460500622	31.0810411959	48.0389220398	6.56787636996	38.272502524	16.6124142318	56.4381149395	38.3268610753	77.0656439369	42.7758177476	60.669308836	86.8366714506	69.6791231957	93.8154101343	4.87591834035	30.9690828114	89.4255716304	54.3131549164	1.69001589608	30.8413238408	73.0951363561	62.1733716047	55.3015713372	55.9572176803	15.9681900013	38.4045559626	3.65443057551	67.4957330187	3.67097198203	46.2337482005	80.1742316131	47.2170220442	62.8123469478	53.921133398	38.7247145822	56.1070172377	48.4767426031	32.0232627131	96.5565573874	23.0596512198	3.20523623526	57.2258661768	99.1775397207	32.2629504056	12.739125878	11.2580809795	6.65245415021	2.1646975084	69.0853959271	21.1062307568	23.211847955	94.7882745856	40.1114726626	10.5082154789	21.7986185205	56.0796626639	79.6237840688	98.2538002069	11.3963096456	83.2947560508	44.4875483608	78.0343354112	43.7719926908	72.4106505385	52.4365397414	84.2966765092	92.0179999862	48.5441310092	27.63444438	28.1294575092	24.0797655769	97.7249260981	59.7027723024	81.5001048993	46.9117284505	14.4317472886	45.4599709927	25.740315358	60.7042468901	65.3577417905	49.1555900542	83.9160948451	56.9444208205	59.6592142059	92.7090106964	80.5036032016	3.55979083272	66.287749245	60.0876726024	44.4376215546	88.0538629778	4.57522091669	18.7258416408	91.5577220691	3.69174378165	54.4274256818	74.0544292955	95.7097438144	58.3347988587	97.3820073984	31.3720079751	74.5753388733	95.1069334499	77.0553185963	65.4113590556	14.1947946112	88.6242739338	64.8697766312	39.9351099692	49.3285207773	70.5447104157	57.2164782124	33.2446155759	18.4436195616	48.2121534404	58.3799384806	5.50996852364	27.5955388917	25.3032397597	42.3938804504	62.8988395272	83.4778016356	44.9403854762	94.5051173654	69.7585494117	48.6321293044	52.7870625503	5.31097133891	44.3418730722	11.1218613624	70.002874299	28.6261741205	68.4305994159	65.1098077489	99.3074910246	67.207768777	79.30460236	81.9633543407	34.9026718805	19.2397123292	96.6636933371	52.6082033071	24.3873292694	29.908308913	73.6301745631	48.312668292	88.2882473936	48.9809031826	92.3231976537	51.4272928012	89.3460677421	4.13973527222	2.42956038678	34.2864532183	64.4793559166	72.3787505517	82.9185825227	17.2664184204	57.103278887	27.2604555484	97.4323930673	86.8105494356	55.8866296689	99.2288027886	80.1122995001	1.6496817589	20.7096953973	59.4169018601	80.9628977352	44.5156702979	66.8347623045	32.3552644031	59.7300798445	71.9142218455	58.5212019079	57.7561913327	13.3839829422	76.7929504983	77.4143942061	15.3325580132	28.2202432529	66.7604619017	16.194492912	21.571354904	1.04691507344	15.3975626525	29.2060485711	83.9654975962	23.1915810253	76.8987235971	11.225953098	26.3285470783	63.2213041946	56.6806372519	85.1979159215	43.3336036947	81.710111155	37.7996944067	41.9645619774	41.9433551104	41.4348051145	81.4071196976	2.23920620151	89.2896372309	53.3213414966	90.7439093528	55.4343104155	66.7053244387	67.5368598511	16.6058142281	68.9880269435	95.757103104	23.5865110176	16.2396355142	34.9898363627	79.7057633194	5.44389817186	37.934473454	32.4847995921	94.8537516849	78.0355548849	24.0755373724	58.4856920682	41.256859033	49.0167854582	44.3297250403	37.9367810851	74.6147204072	88.1868467611	87.340968236	74.3697085764	6.78744716886	68.7480878871	1.51224336657	54.5717464548	22.0694293836	54.9001915636	58.2812209885	68.1943134722	29.9771554908	14.9681021995	88.8198964246	39.8635143134	0.0922019128186	5.05953193878	57.2443345363	87.3466910735	31.08655877	33.965020596	15.3555540905	96.8267679665	10.7702135159	39.4310915095	14.4957366467	6.35349080262	94.9636330339	70.1645559492	82.4804711074	19.6728251966	86.9466907284	26.571538172	44.2381503266	92.0398951005	60.3780323921	70.6514485975	2.10091294819	82.6190278319	45.9099753508	42.6743687795	57.8771928129	72.8939566635	20.6324433073	84.1538464111	38.4799339988	58.276410102	12.1634860114	33.2091279017	16.352910882	92.577537658	67.1741484977	3.64804165608	48.5875821899	12.9427868933	71.139556482	68.5654721076	19.2962776959	18.8771367627	65.5100703544	93.8541714539	90.4540575531	52.4567610363	88.5251530393	46.2384725671	26.7221031835	63.6198114434	16.889921118	20.0814387855	66.7753670676	16.6282140727	14.8187911207	38.1252361173	32.0156022124	20.3982785905	9.23488364054	31.3288940728	78.6746886925	60.9915048168	92.1139722653	69.0927511868	90.1875874448	18.0694609033	27.9458314311	65.2775476991	24.7993435826	78.2638987425	33.8430197601	72.1991919783	4.04612990285	97.2779350808	30.0272153365	56.2420686969	46.1771857208	70.9645761973	2.48054121736	19.6469829509	68.6501270945	55.0560420635	39.7284217829	11.1833404336	74.264656135	15.5530269796	73.7211349298	2.05280655159	6.77712313215	82.9560185703	33.3817006244	1.55719658432	43.9475233871	25.4956728898	97.7790218302	6.85922825097	63.7131371832	14.1046124576	83.5565862169	66.1510974011	2.94592282872	47.4928863102	14.7214762469	59.266586024	54.4833779123	72.9973296043	62.155716057	62.3370820481	43.9619058017	88.0925739594	64.4075223545	50.4846445986	41.0498186671	28.0891069808	61.6679850787	12.7340748034	27.4285177828	35.3891199619	16.4339331521	21.9721119022	2.44245366307	17.1621995592	50.6583825455	19.1140945158	42.657872449	80.8680272106	95.7882618978	8.11367263464	34.668845001	44.9075408023	86.057541606	65.4879396621	2.69677383019	17.0302935024	89.3626431885	73.5839848749	90.0276231533	74.974675884	93.9469926962	15.046300001	63.0672497969	82.3076779406	52.4602546135	94.1227591569	10.3967848748	2.22609001315	52.2579783817	7.14831590054	81.531278501	36.0384773165	94.425965517	62.3489559918	53.2006768757	11.0467705927	62.1690788596	95.8585493247	30.3070335324	33.1368236491	3.9722219128	64.9758785334	28.03794715	88.7889221724	52.7926601715	30.7347210267	2.58212196761	57.7161079541	88.077075867	37.5025256712	24.7952717938	45.0203199615	89.6211162161	78.7915781042	91.702132156	55.9662280865	22.9034124049	46.6330412992	10.4266132742	78.8478053542	93.8044590847	19.6460001728	2.13857237349	39.9935084581	83.5160821134	84.3820730617	51.0402790974	14.8589074681	40.1251775399	36.8481941693	28.815567274	64.2313161698	39.8551931325	56.8535144706	10.1657225332	47.7060296795	87.5882354973	21.2134202575	50.3639612581	74.0145626823	95.7882364261	76.6498225167	18.0096180262	51.145408047	3.71623351412	25.6939329792	7.11163608688	41.9781270167	68.3133999204	18.9325163695	1.78103670561	24.216676701	21.9345263308	6.00479436387	29.9185416335	29.6299329166	77.3814497876	41.1830380285	22.0609307858	30.512044919	15.1346951328	35.4247311761	20.4533899298	49.2389688032	26.8660396463	65.5349165506	41.8868221072	95.3182479811	38.6986131494	74.8623351915	95.8248362857	0.450775306882	98.9585344675	32.3457458207	36.8872965392	2.67476793503	87.1578824647	76.4518288786	48.9316852525	71.2431641627	85.8290334166	50.7956176767	78.2560667387	39.4788963904	44.0563554149	8.17460837223	58.9897605865	21.4378052025	65.5477099892	1.20395286996	59.0783492006	80.6824051219	28.0019198675	61.8095533279	18.5545722575	35.7319323512	57.4979947682	25.4872879598	31.0501803323	96.1966079176	51.7481964322	22.043976943	36.2463981082	50.7067308532	2.27042096773	84.0459491518	78.275069398	20.4420769217	78.2704698752	82.6759126888	86.6631785346	46.4839932725	13.7513632484	64.9192452733	15.0555988378	57.8077186634	73.0938536455	80.2372054571	48.9093001694	38.6415635881	57.3626272647	90.2654635675	66.9364917869	85.3645471322	99.274082435	50.5369576395	21.0964794369	44.5036826397	42.0113100866	52.1466597692	85.0126405642	54.3821605176	22.0713349162	16.5457035026	78.9104044805	24.3417559305	82.3078723076	97.8477362068	87.1369885686	67.9498679787	31.1854956817	17.2876541118	95.8370326999	9.18786796238	9.45182242871	83.8748762309	82.4618043296	48.6875174328	42.7465973621	31.3282545802	47.9696966931	71.0168096568	70.6255064209	48.1990039107	23.8695339877	68.9262100351	5.17220637071	27.9357354287	18.2152674618	47.1835164573	80.0823952444	78.6669722659	24.3014400007	2.15373011406	15.0602763589	50.0051116804	26.4954860446	4.73967450892	31.9288821574	63.4037844666	-4.00343909813	1.37806453573	3.24623760686	3.52100036504	-4.663282791	4.51623474691	-2.50173145323	4.4958503216	-0.971106149243	-3.33452713133	-4.18098748623	-1.86781898461	0.0792264449779	-2.01733068424	-0.671184927072	2.4661798484	-4.64617220203	-0.153964290001	-3.51212195517	-4.4256732517	4.56438735573	-0.364960411268	3.44102397488	-1.34131034666	0.514055437182	-1.94055285162	0.661479749559	3.16360404164	4.73497689224	-4.47468466101	4.27833822057	3.67227398263	-1.68295360482	2.52457582277	-4.30247082343	-2.29105438911	4.39424137557	-1.58707870943	1.69442356876	3.63011387113	2.61726674978	-3.05498422499	4.79616877148	-2.25168518594	3.98132571437	-0.875016160251	0.927079862881	-3.52804684012	3.97101954975	-0.797882236446	-1.7605734648	3.53540690082	0.107440024199	-3.39334756527	-2.8059034505	-4.47041462617	3.58493904517	-3.97551142097	3.0177084487	-3.10518719168	-0.080972423349	1.28550809169	-1.13249286363	-4.08804496242	3.99677870283	2.14288542845	-0.0920998095964	3.39102007374	-3.81029224433	2.71533257222	-1.66461611477	3.38093074895	1.12358616484	-2.50141566037	-3.57763478001	0.104911874563	-0.247455390751	4.55521817298	-4.53820157309	-2.32943048111	-4.43303215757	4.65088610987	-4.00400654832	-0.723861109337	-1.21865126128	-0.790584090068	-1.88656635437	2.12412478268	4.66743876676	0.307298305122	4.71587074907	2.26234741381	1.65298427765	1.55065713755	0.344563170962	1.17069052354	3.75615397876	4.87591623323	1.26411542588	-2.4501278938	0.186964378314	-0.244959739617	-3.87680334452	-0.697275784657	0.789311521589	-2.6916859521	2.57901861685	4.64784224967	4.89500695835	-3.55071264252	-2.47486814739	-4.53802519922	-3.89982653265	-1.47887469105	4.5451478332	-2.52966657632	-2.83592450797	-2.34141852583	-3.53508378311	2.95561811792	2.96587978395	3.07241120752	-3.5222261625	-0.254619035523	1.82603319028	1.82233701312	-3.41372398586	-0.360711871349	1.69825324169	1.7294195512	-4.26393035765	-1.36191848496	-0.149203680991	-4.80125343418	4.08194681587	1.48026320919	-1.03857445346	3.15825949337	0.813903368923	-1.14356749977	1.23178305395	4.94859072377	-3.54041308562	-0.904742905826	-2.49837859417	-0.65546207859	0.831865983006	0.232451988958	1.21728627301	-1.37409164401	1.0440788679	-0.511983612325	2.26735674649	-0.2196	0.4853	-0.5023
